"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"CON3";"scuath_electronic_socket_usb_a_through_hole";1;"scuath";;;
2;"R3";"r6o271_electronic_resistor_0603_270_ohm";1;"r6o271";;;
3;"H7,H3,H4,H6";"mhm3_electronic_mounting_hole_m3";4;"mhm3";;;
4;"J3,J4,J1";"hi14pth_electronic_header_2_54_mm_4_pin_through_hole";3;"hi14pth";;;
5;"SW2";"swsi1hs_electronic_switch_slide_2_54_header_surface_mount_single_pole_double_throw";1;"swsi1hs";;;
6;"C1,C2";"c6nf100_electronic_capacitor_0603_100_nano_farad";2;"c6nf100";;;
7;"IC1";"imsp10mpump21rs2227_electronic_ic_msop_10_multiplexer_usb_multiplexer_two_to_one_jiangsu_runic_tech_rs2227xn";1;"imsp10mpump21rs2227";;;
8;"H1,H5,H8";"mhm6_electronic_mounting_hole_m6";3;"mhm6";;;
9;"IC2";"itssp8mpptps2113_electronic_ic_tssop_8_multiplexer_power_multiplexer_texas_instruments_tps2113apw";1;"itssp8mpptps2113";;;
10;"R1,R2";"r6o103_electronic_resistor_0603_10000_ohm";2;"r6o103";;;
11;"CON1,CON2";"scumcsm_electronic_socket_usb_micro_surface_mount";2;"scumcsm";;;
12;"SW1";"sws2880s_electronic_switch_slide_2_8_mm_x_8_mm_x_1_4_mm_surface_mount_single_pole_double_throw";1;"sws2880s";;;
13;"C3";"c8d65tuf220v10_electronic_capacitor_8_mm_diameter_6_5_mm_tall_electrolytic_220_micro_farad_10_volt";1;"c8d65tuf220v10";;;
